Datetime,Location Code,Expected Value kWh,Capacity kWp,IRR Value W/m²,PR %,Energy kWh,temp,pressure,humidity,weather_main,Date,Hour,Month,DayOfYear,WeekOfYear,plant_class,weather_class
2023-11-11 19:00:00,SN2-NAP37-599489,0.004,114.4,0.133,89.99,0.03,29.97,1009,64,Clouds,2023-11-11,19,11,315,45,37,1
2023-11-12 07:00:00,SN2-NAP37-599489,0.069,114.4,2.4,43.478,0.03,25.68,1011,89,Rain,2023-11-12,7,11,316,45,37,2
2023-11-12 08:00:00,SN2-NAP37-599489,0.765,114.4,26.733,87.582,0.67,26.49,1012,86,Rain,2023-11-12,8,11,316,45,37,2
2023-11-12 09:00:00,SN2-NAP37-599489,3.461,114.4,121.0,87.836,3.04,27.14,1012,83,Rain,2023-11-12,9,11,316,45,37,2
2023-11-12 10:00:00,SN2-NAP37-599489,5.993,114.4,209.533,89.99,5.76,28.96,1013,76,Rain,2023-11-12,10,11,316,45,37,2
2023-11-12 11:00:00,SN2-NAP37-599489,6.265,114.4,219.067,89.99,6.14,30.06,1013,74,Rain,2023-11-12,11,11,316,45,37,2
2023-11-12 12:00:00,SN2-NAP37-599489,21.393,114.4,748.0,89.99,19.71,31.57,1012,63,Rain,2023-11-12,12,11,316,45,37,2
2023-11-12 13:00:00,SN2-NAP37-599489,10.599,114.4,370.6,89.99,10.5,31.46,1011,62,Rain,2023-11-12,13,11,316,45,37,2
2023-11-12 14:00:00,SN2-NAP37-599489,21.694,114.4,758.533,78.178,16.96,33.12,1009,54,Rain,2023-11-12,14,11,316,45,37,2
2023-11-12 15:00:00,SN2-NAP37-599489,12.126,114.4,424.0,89.99,14.91,32.52,1008,60,Rain,2023-11-12,15,11,316,45,37,2
2023-11-12 16:00:00,SN2-NAP37-599489,5.196,114.4,181.667,85.643,4.45,31.72,1007,62,Clouds,2023-11-12,16,11,316,45,37,1
2023-11-12 17:00:00,SN2-NAP37-599489,0.818,114.4,28.6,81.907,0.67,26.71,1008,94,Thunderstorm,2023-11-12,17,11,316,45,37,3
2023-11-12 18:00:00,SN2-NAP37-599489,0.2,114.4,7.0,89.99,0.26,26.62,1009,97,Thunderstorm,2023-11-12,18,11,316,45,37,3
2023-11-13 07:00:00,SN2-NAP37-599489,0.2,114.4,7.0,80.0,0.16,25.39,1010,94,Clouds,2023-11-13,7,11,317,46,37,1
2023-11-13 08:00:00,SN2-NAP37-599489,1.264,114.4,44.2,89.99,1.47,27.64,1010,86,Clouds,2023-11-13,8,11,317,46,37,1
2023-11-13 09:00:00,SN2-NAP37-599489,10.582,114.4,370.0,83.16,8.8,30.22,1011,74,Clouds,2023-11-13,9,11,317,46,37,1
2023-11-13 10:00:00,SN2-NAP37-599489,15.656,114.4,547.4,87.698,13.73,30.63,1011,72,Clouds,2023-11-13,10,11,317,46,37,1
2023-11-13 11:00:00,SN2-NAP37-599489,9.688,114.4,338.733,89.99,9.86,31.92,1011,69,Clouds,2023-11-13,11,11,317,46,37,1
2023-11-13 12:00:00,SN2-NAP37-599489,8.723,114.4,305.0,89.99,8.48,32.19,1011,60,Clouds,2023-11-13,12,11,317,46,37,1
2023-11-13 13:00:00,SN2-NAP37-599489,11.177,114.4,390.8,65.581,7.33,32.19,1010,65,Clouds,2023-11-13,13,11,317,46,37,1
2023-11-13 14:00:00,SN2-NAP37-599489,4.111,114.4,143.733,89.99,4.29,30.27,1009,65,Thunderstorm,2023-11-13,14,11,317,46,37,3
2023-11-13 15:00:00,SN2-NAP37-599489,8.151,114.4,285.0,89.99,8.96,31.5,1008,66,Rain,2023-11-13,15,11,317,46,37,2
2023-11-13 16:00:00,SN2-NAP37-599489,16.365,114.4,572.2,87.809,14.37,30.83,1007,66,Rain,2023-11-13,16,11,317,46,37,2
2023-11-13 17:00:00,SN2-NAP37-599489,1.6,114.4,55.933,89.99,1.54,30.51,1008,66,Rain,2023-11-13,17,11,317,46,37,2
2023-11-13 18:00:00,SN2-NAP37-599489,0.629,114.4,22.0,76.312,0.48,28.99,1008,77,Clouds,2023-11-13,18,11,317,46,37,1
2023-11-14 07:00:00,SN2-NAP37-599489,0.086,114.4,3.0,34.884,0.03,25.89,1010,91,Haze,2023-11-14,7,11,318,46,37,6
2023-11-14 08:00:00,SN2-NAP37-599489,2.408,114.4,84.2,89.99,2.21,26.27,1011,89,Clouds,2023-11-14,8,11,318,46,37,1
2023-11-14 09:00:00,SN2-NAP37-599489,4.404,114.4,154.0,89.99,4.0,27.35,1012,86,Rain,2023-11-14,9,11,318,46,37,2
2023-11-14 10:00:00,SN2-NAP37-599489,9.274,114.4,324.267,86.91,8.06,28.37,1012,81,Haze,2023-11-14,10,11,318,46,37,6
2023-11-14 11:00:00,SN2-NAP37-599489,13.791,114.4,482.2,89.99,12.45,30.2,1012,74,Rain,2023-11-14,11,11,318,46,37,2
2023-11-14 12:00:00,SN2-NAP37-599489,17.965,114.4,628.143,86.557,15.55,30.8,1011,67,Rain,2023-11-14,12,11,318,46,37,2
2023-11-14 13:00:00,SN2-NAP37-599489,4.725,114.4,165.2,89.99,4.35,31.11,1010,64,Rain,2023-11-14,13,11,318,46,37,2
2023-11-14 14:00:00,SN2-NAP37-599489,8.988,114.4,314.267,89.99,9.12,30.01,1011,73,Thunderstorm,2023-11-14,14,11,318,46,37,3
2023-11-14 15:00:00,SN2-NAP37-599489,0.858,114.4,30.0,89.99,1.28,27.85,1010,86,Thunderstorm,2023-11-14,15,11,318,46,37,3
2023-11-14 15:00:00,SN2-NAP37-599489,0.858,114.4,30.0,89.99,1.28,27.85,1010,86,Rain,2023-11-14,15,11,318,46,37,2
2023-11-14 16:00:00,SN2-NAP37-599489,0.643,114.4,22.467,89.99,0.67,26.6,1009,92,Rain,2023-11-14,16,11,318,46,37,2
2023-11-14 17:00:00,SN2-NAP37-599489,3.352,114.4,117.2,89.99,3.23,26.52,1009,89,Rain,2023-11-14,17,11,318,46,37,2
2023-11-14 18:00:00,SN2-NAP37-599489,1.802,114.4,63.0,89.99,1.82,26.72,1010,81,Rain,2023-11-14,18,11,318,46,37,2
2023-11-14 19:00:00,SN2-NAP37-599489,0.034,114.4,1.2,88.235,0.03,26.72,1010,83,Rain,2023-11-14,19,11,318,46,37,2
2023-11-15 07:00:00,SN2-NAP37-599489,0.181,114.4,6.333,71.823,0.13,25.05,1011,91,Clouds,2023-11-15,7,11,319,46,37,1
2023-11-15 08:00:00,SN2-NAP37-599489,1.436,114.4,50.2,89.99,3.2,27.07,1011,81,Clouds,2023-11-15,8,11,319,46,37,1
2023-11-15 09:00:00,SN2-NAP37-599489,11.297,114.4,395.0,80.995,9.15,28.49,1012,74,Clouds,2023-11-15,9,11,319,46,37,1
2023-11-15 10:00:00,SN2-NAP37-599489,16.369,114.4,572.333,83.878,13.73,30.17,1012,64,Clouds,2023-11-15,10,11,319,46,37,1
2023-11-15 11:00:00,SN2-NAP37-599489,22.478,114.4,785.933,83.993,18.88,31.17,1012,64,Clouds,2023-11-15,11,11,319,46,37,1
2023-11-15 12:00:00,SN2-NAP37-599489,27.485,114.4,961.0,53.556,14.72,31.47,1011,60,Clouds,2023-11-15,12,11,319,46,37,1
2023-11-15 13:00:00,SN2-NAP37-599489,10.54,114.4,368.533,89.99,10.78,32.09,1010,59,Rain,2023-11-15,13,11,319,46,37,2
2023-11-15 14:00:00,SN2-NAP37-599489,19.425,114.4,679.2,70.991,13.79,31.74,1009,60,Rain,2023-11-15,14,11,319,46,37,2
2023-11-15 15:00:00,SN2-NAP37-599489,24.253,114.4,848.0,87.206,21.15,32.38,1008,60,Clouds,2023-11-15,15,11,319,46,37,1
2023-11-15 16:00:00,SN2-NAP37-599489,7.278,114.4,254.467,89.99,7.17,31.06,1008,67,Clouds,2023-11-15,16,11,319,46,37,1
2023-11-15 17:00:00,SN2-NAP37-599489,1.84,114.4,64.333,89.99,1.79,27.45,1008,87,Thunderstorm,2023-11-15,17,11,319,46,37,3
2023-11-15 18:00:00,SN2-NAP37-599489,1.03,114.4,36.0,89.99,0.96,27.14,1009,83,Rain,2023-11-15,18,11,319,46,37,2
2023-11-16 07:00:00,SN2-NAP37-599489,0.109,114.4,3.8,55.046,0.06,25.36,1011,91,Clouds,2023-11-16,7,11,320,46,37,1
2023-11-16 08:00:00,SN2-NAP37-599489,1.933,114.4,67.6,89.99,3.07,27.36,1012,83,Clouds,2023-11-16,8,11,320,46,37,1
2023-11-16 09:00:00,SN2-NAP37-599489,10.153,114.4,355.0,83.818,8.51,28.83,1012,77,Clouds,2023-11-16,9,11,320,46,37,1
2023-11-16 10:00:00,SN2-NAP37-599489,15.801,114.4,552.467,86.071,13.6,30.11,1013,76,Clouds,2023-11-16,10,11,320,46,37,1
2023-11-16 11:00:00,SN2-NAP37-599489,20.304,114.4,709.933,55.654,11.3,30.96,1012,65,Rain,2023-11-16,11,11,320,46,37,2
2023-11-16 12:00:00,SN2-NAP37-599489,7.179,114.4,251.0,80.652,5.79,32.01,1012,61,Rain,2023-11-16,12,11,320,46,37,2
2023-11-16 13:00:00,SN2-NAP37-599489,5.775,114.4,201.933,89.99,7.62,32.95,1011,59,Rain,2023-11-16,13,11,320,46,37,2
2023-11-16 14:00:00,SN2-NAP37-599489,21.81,114.4,762.6,87.758,19.14,32.58,1010,60,Rain,2023-11-16,14,11,320,46,37,2
2023-11-16 15:00:00,SN2-NAP37-599489,0.486,114.4,17.0,89.99,0.67,30.75,1010,75,Thunderstorm,2023-11-16,15,11,320,46,37,3
2023-11-16 16:00:00,SN2-NAP37-599489,0.351,114.4,12.267,89.99,0.32,28.82,1009,87,Thunderstorm,2023-11-16,16,11,320,46,37,3
2023-11-16 17:00:00,SN2-NAP37-599489,4.141,114.4,144.8,89.99,3.94,28.44,1010,82,Thunderstorm,2023-11-16,17,11,320,46,37,3
2023-11-16 18:00:00,SN2-NAP37-599489,0.315,114.4,11.0,89.99,0.29,27.43,1010,83,Rain,2023-11-16,18,11,320,46,37,2
2023-11-17 07:00:00,SN2-NAP37-599489,0.069,114.4,2.4,86.957,0.06,25.68,1011,91,Rain,2023-11-17,7,11,321,46,37,2
2023-11-17 08:00:00,SN2-NAP37-599489,3.173,114.4,110.933,89.99,3.17,27.3,1011,86,Rain,2023-11-17,8,11,321,46,37,2
2023-11-17 09:00:00,SN2-NAP37-599489,6.378,114.4,223.0,81.844,5.22,29.01,1012,79,Rain,2023-11-17,9,11,321,46,37,2
2023-11-17 10:00:00,SN2-NAP37-599489,16.474,114.4,576.0,89.353,14.72,30.06,1013,79,Clouds,2023-11-17,10,11,321,46,37,1
2023-11-17 11:00:00,SN2-NAP37-599489,17.507,114.4,612.133,83.509,14.62,31.04,1013,70,Clouds,2023-11-17,11,11,321,46,37,1
2023-11-17 12:00:00,SN2-NAP37-599489,7.007,114.4,245.0,89.99,15.52,31.51,1012,65,Clouds,2023-11-17,12,11,321,46,37,1
2023-11-17 13:00:00,SN2-NAP37-599489,12.916,114.4,451.6,76.03,9.82,32.47,1011,63,Rain,2023-11-17,13,11,321,46,37,2
2023-11-17 14:00:00,SN2-NAP37-599489,18.081,114.4,632.2,84.398,15.26,32.22,1010,64,Rain,2023-11-17,14,11,321,46,37,2
2023-11-17 15:00:00,SN2-NAP37-599489,0.601,114.4,21.0,63.228,0.38,28.28,1010,89,Thunderstorm,2023-11-17,15,11,321,46,37,3
2023-11-17 16:00:00,SN2-NAP37-599489,1.012,114.4,35.4,89.99,0.93,26.77,1009,91,Rain,2023-11-17,16,11,321,46,37,2
2023-11-17 17:00:00,SN2-NAP37-599489,2.555,114.4,89.333,89.99,2.43,27.16,1009,89,Rain,2023-11-17,17,11,321,46,37,2
2023-11-17 18:00:00,SN2-NAP37-599489,1.087,114.4,38.0,89.99,1.12,27.56,1009,86,Rain,2023-11-17,18,11,321,46,37,2
2023-11-18 07:00:00,SN2-NAP37-599489,0.097,114.4,3.4,89.99,0.1,25.68,1010,91,Clouds,2023-11-18,7,11,322,46,37,1
2023-11-18 08:00:00,SN2-NAP37-599489,2.126,114.4,74.333,89.99,3.62,27.47,1010,79,Clouds,2023-11-18,8,11,322,46,37,1
2023-11-18 09:00:00,SN2-NAP37-599489,11.669,114.4,408.0,80.384,9.38,29.24,1011,76,Clouds,2023-11-18,9,11,322,46,37,1
2023-11-18 10:00:00,SN2-NAP37-599489,17.324,114.4,605.733,87.162,15.1,30.0,1011,73,Clouds,2023-11-18,10,11,322,46,37,1
2023-11-18 11:00:00,SN2-NAP37-599489,11.049,114.4,386.333,89.99,13.09,31.32,1011,70,Clouds,2023-11-18,11,11,322,46,37,1
2023-11-18 12:00:00,SN2-NAP37-599489,28.285,114.4,989.0,73.431,20.77,31.54,1011,70,Clouds,2023-11-18,12,11,322,46,37,1
2023-11-18 13:00:00,SN2-NAP37-599489,26.773,114.4,936.133,79.595,21.31,31.81,1010,65,Rain,2023-11-18,13,11,322,46,37,2
2023-11-18 14:00:00,SN2-NAP37-599489,10.027,114.4,350.6,69.213,6.94,31.81,1008,67,Rain,2023-11-18,14,11,322,46,37,2
2023-11-18 15:00:00,SN2-NAP37-599489,4.976,114.4,174.0,89.99,5.02,32.88,1008,59,Clouds,2023-11-18,15,11,322,46,37,1
2023-11-18 16:00:00,SN2-NAP37-599489,5.571,114.4,194.8,84.365,4.7,32.34,1007,61,Clouds,2023-11-18,16,11,322,46,37,1
2023-11-18 17:00:00,SN2-NAP37-599489,3.552,114.4,124.2,89.99,3.58,31.35,1007,62,Clouds,2023-11-18,17,11,322,46,37,1
2023-11-18 18:00:00,SN2-NAP37-599489,2.631,114.4,92.0,89.99,3.33,28.59,1009,80,Thunderstorm,2023-11-18,18,11,322,46,37,3
2023-11-19 07:00:00,SN2-NAP37-599489,0.084,114.4,2.933,35.714,0.03,26.27,1010,86,Rain,2023-11-19,7,11,323,46,37,2
2023-11-19 08:00:00,SN2-NAP37-599489,2.5,114.4,87.4,89.99,2.27,26.74,1011,83,Rain,2023-11-19,8,11,323,46,37,2
2023-11-19 09:00:00,SN2-NAP37-599489,2.974,114.4,104.0,82.717,2.46,26.74,1012,83,Rain,2023-11-19,9,11,323,46,37,2
2023-11-19 10:00:00,SN2-NAP37-599489,5.546,114.4,193.933,89.99,5.25,27.8,1012,78,Rain,2023-11-19,10,11,323,46,37,2
2023-11-19 11:00:00,SN2-NAP37-599489,9.51,114.4,332.533,89.99,9.09,28.62,1012,72,Rain,2023-11-19,11,11,323,46,37,2
2023-11-19 12:00:00,SN2-NAP37-599489,10.239,114.4,358.0,89.99,11.2,29.23,1011,72,Rain,2023-11-19,12,11,323,46,37,2
2023-11-19 13:00:00,SN2-NAP37-599489,8.056,114.4,281.667,89.99,8.03,29.12,1010,73,Rain,2023-11-19,13,11,323,46,37,2
2023-11-19 14:00:00,SN2-NAP37-599489,5.358,114.4,187.333,89.99,5.44,28.62,1010,74,Rain,2023-11-19,14,11,323,46,37,2
2023-11-19 15:00:00,SN2-NAP37-599489,7.207,114.4,252.0,89.99,7.78,28.24,1009,74,Rain,2023-11-19,15,11,323,46,37,2
2023-11-19 16:00:00,SN2-NAP37-599489,7.64,114.4,267.133,89.99,7.36,28.63,1008,77,Rain,2023-11-19,16,11,323,46,37,2
2023-11-19 17:00:00,SN2-NAP37-599489,2.078,114.4,72.667,89.99,2.27,28.62,1008,74,Rain,2023-11-19,17,11,323,46,37,2
2023-11-19 18:00:00,SN2-NAP37-599489,0.858,114.4,30.0,89.99,1.02,28.18,1009,74,Rain,2023-11-19,18,11,323,46,37,2
2023-11-20 07:00:00,SN2-NAP37-599489,0.141,114.4,4.933,42.553,0.06,25.68,1009,89,Clouds,2023-11-20,7,11,324,47,37,1
2023-11-20 08:00:00,SN2-NAP37-599489,1.35,114.4,47.2,89.99,3.3,26.74,1010,83,Clouds,2023-11-20,8,11,324,47,37,1
2023-11-20 09:00:00,SN2-NAP37-599489,9.524,114.4,333.0,58.799,5.6,28.15,1011,79,Clouds,2023-11-20,9,11,324,47,37,1
2023-11-20 10:00:00,SN2-NAP37-599489,13.457,114.4,470.533,89.99,12.45,28.79,1011,74,Clouds,2023-11-20,10,11,324,47,37,1
2023-11-20 11:00:00,SN2-NAP37-599489,12.126,114.4,424.0,88.9,10.78,30.38,1011,72,Clouds,2023-11-20,11,11,324,47,37,1
2023-11-20 12:00:00,SN2-NAP37-599489,28.257,114.4,988.0,52.872,14.94,30.96,1010,68,Clouds,2023-11-20,12,11,324,47,37,1
2023-11-20 13:00:00,SN2-NAP37-599489,17.673,114.4,617.933,89.99,18.24,31.45,1009,66,Clouds,2023-11-20,13,11,324,47,37,1
2023-11-20 14:00:00,SN2-NAP37-599489,12.616,114.4,441.133,79.661,10.05,32.06,1008,64,Rain,2023-11-20,14,11,324,47,37,2
2023-11-20 15:00:00,SN2-NAP37-599489,5.548,114.4,194.0,85.977,4.77,31.61,1007,67,Clouds,2023-11-20,15,11,324,47,37,1
2023-11-20 16:00:00,SN2-NAP37-599489,9.186,114.4,321.2,89.99,9.38,31.93,1007,66,Rain,2023-11-20,16,11,324,47,37,2
2023-11-20 17:00:00,SN2-NAP37-599489,3.001,114.4,104.933,89.99,2.82,28.63,1007,83,Thunderstorm,2023-11-20,17,11,324,47,37,3
2023-11-20 17:00:00,SN2-NAP37-599489,3.001,114.4,104.933,89.99,2.82,28.63,1007,83,Rain,2023-11-20,17,11,324,47,37,2
2023-11-20 18:00:00,SN2-NAP37-599489,0.515,114.4,18.0,56.311,0.29,25.66,1008,91,Thunderstorm,2023-11-20,18,11,324,47,37,3
2023-11-20 18:00:00,SN2-NAP37-599489,0.515,114.4,18.0,56.311,0.29,25.66,1008,91,Rain,2023-11-20,18,11,324,47,37,2
2023-11-20 19:00:00,SN2-NAP37-599489,0.084,114.4,2.933,89.99,0.1,25.52,1009,89,Rain,2023-11-20,19,11,324,47,37,2
2023-11-21 07:00:00,SN2-NAP37-599489,0.072,114.4,2.533,41.667,0.03,26.27,1009,89,Rain,2023-11-21,7,11,325,47,37,2
2023-11-21 08:00:00,SN2-NAP37-599489,2.41,114.4,84.267,89.99,2.24,26.72,1009,86,Rain,2023-11-21,8,11,325,47,37,2
2023-11-21 09:00:00,SN2-NAP37-599489,7.665,114.4,268.0,64.318,4.93,27.79,1010,83,Rain,2023-11-21,9,11,325,47,37,2
2023-11-21 10:00:00,SN2-NAP37-599489,8.719,114.4,304.867,89.99,8.29,28.57,1010,79,Rain,2023-11-21,10,11,325,47,37,2
2023-11-21 11:00:00,SN2-NAP37-599489,7.691,114.4,268.933,89.99,7.3,29.43,1010,77,Rain,2023-11-21,11,11,325,47,37,2
2023-11-21 12:00:00,SN2-NAP37-599489,12.441,114.4,435.0,89.99,13.15,29.7,1010,77,Rain,2023-11-21,12,11,325,47,37,2
2023-11-21 13:00:00,SN2-NAP37-599489,6.027,114.4,210.733,89.99,5.73,29.79,1009,75,Rain,2023-11-21,13,11,325,47,37,2
2023-11-21 14:00:00,SN2-NAP37-599489,0.221,114.4,7.733,85.973,0.19,28.53,1008,83,Thunderstorm,2023-11-21,14,11,325,47,37,3
2023-11-21 14:00:00,SN2-NAP37-599489,0.221,114.4,7.733,85.973,0.19,28.53,1008,83,Rain,2023-11-21,14,11,325,47,37,2
2023-11-21 15:00:00,SN2-NAP37-599489,0.515,114.4,18.0,73.786,0.38,26.83,1008,92,Thunderstorm,2023-11-21,15,11,325,47,37,3
2023-11-21 15:00:00,SN2-NAP37-599489,0.515,114.4,18.0,73.786,0.38,26.83,1008,92,Rain,2023-11-21,15,11,325,47,37,2
2023-11-21 16:00:00,SN2-NAP37-599489,0.49,114.4,17.133,59.184,0.29,27.48,1007,92,Thunderstorm,2023-11-21,16,11,325,47,37,3
2023-11-21 16:00:00,SN2-NAP37-599489,0.49,114.4,17.133,59.184,0.29,27.48,1007,92,Rain,2023-11-21,16,11,325,47,37,2
2023-11-21 17:00:00,SN2-NAP37-599489,0.488,114.4,17.071,89.99,0.48,27.57,1007,89,Rain,2023-11-21,17,11,325,47,37,2
2023-11-21 18:00:00,SN2-NAP37-599489,0.887,114.4,31.0,57.497,0.51,26.71,1007,91,Rain,2023-11-21,18,11,325,47,37,2
2023-11-21 19:00:00,SN2-NAP37-599489,0.069,114.4,2.4,43.478,0.03,26.27,1008,94,Rain,2023-11-21,19,11,325,47,37,2
2023-11-22 08:00:00,SN2-NAP37-599489,1.447,114.4,50.6,88.459,1.28,25.89,1009,89,Rain,2023-11-22,8,11,326,47,37,2
2023-11-22 09:00:00,SN2-NAP37-599489,3.718,114.4,130.0,89.99,4.13,26.95,1010,81,Rain,2023-11-22,9,11,326,47,37,2
2023-11-22 10:00:00,SN2-NAP37-599489,7.259,114.4,253.8,89.99,6.72,27.35,1010,81,Rain,2023-11-22,10,11,326,47,37,2
2023-11-22 11:00:00,SN2-NAP37-599489,12.39,114.4,433.2,89.99,11.55,28.83,1010,74,Rain,2023-11-22,11,11,326,47,37,2
2023-11-22 12:00:00,SN2-NAP37-599489,9.753,114.4,341.0,89.99,10.62,29.24,1009,74,Rain,2023-11-22,12,11,326,47,37,2
2023-11-22 13:00:00,SN2-NAP37-599489,11.6,114.4,405.6,89.99,10.85,30.25,1009,66,Rain,2023-11-22,13,11,326,47,37,2
2023-11-22 14:00:00,SN2-NAP37-599489,11.69,114.4,408.733,89.99,10.82,30.28,1008,66,Rain,2023-11-22,14,11,326,47,37,2
2023-11-22 15:00:00,SN2-NAP37-599489,7.093,114.4,248.0,89.99,7.52,30.25,1007,66,Clouds,2023-11-22,15,11,326,47,37,1
2023-11-22 16:00:00,SN2-NAP37-599489,3.626,114.4,126.8,89.99,3.87,29.81,1007,64,Clouds,2023-11-22,16,11,326,47,37,1
2023-11-22 17:00:00,SN2-NAP37-599489,1.453,114.4,50.8,89.99,1.41,28.56,1007,73,Clouds,2023-11-22,17,11,326,47,37,1
2023-11-22 18:00:00,SN2-NAP37-599489,0.315,114.4,11.0,89.99,0.35,27.58,1007,76,Rain,2023-11-22,18,11,326,47,37,2
2023-11-23 08:00:00,SN2-NAP37-599489,2.311,114.4,80.8,85.677,1.98,25.89,1008,83,Rain,2023-11-23,8,11,327,47,37,2
2023-11-23 09:00:00,SN2-NAP37-599489,7.436,114.4,260.0,89.99,6.72,27.77,1008,76,Rain,2023-11-23,9,11,327,47,37,2
2023-11-23 10:00:00,SN2-NAP37-599489,17.843,114.4,623.867,85.356,15.23,29.09,1009,73,Rain,2023-11-23,10,11,327,47,37,2
2023-11-23 11:00:00,SN2-NAP37-599489,21.059,114.4,736.333,81.77,17.22,30.38,1009,70,Rain,2023-11-23,11,11,327,47,37,2
2023-11-23 12:00:00,SN2-NAP37-599489,8.637,114.4,302.0,89.99,9.79,30.46,1009,68,Rain,2023-11-23,12,11,327,47,37,2
2023-11-23 13:00:00,SN2-NAP37-599489,18.952,114.4,662.667,71.074,13.47,31.07,1007,66,Rain,2023-11-23,13,11,327,47,37,2
2023-11-23 14:00:00,SN2-NAP37-599489,11.634,114.4,406.8,89.99,11.01,31.29,1007,64,Rain,2023-11-23,14,11,327,47,37,2
2023-11-23 15:00:00,SN2-NAP37-599489,3.003,114.4,105.0,89.99,5.28,30.18,1006,67,Rain,2023-11-23,15,11,327,47,37,2
2023-11-23 16:00:00,SN2-NAP37-599489,4.473,114.4,156.4,89.99,4.03,30.44,1005,66,Rain,2023-11-23,16,11,327,47,37,2
2023-11-23 17:00:00,SN2-NAP37-599489,2.66,114.4,93.0,89.99,2.62,29.33,1005,75,Rain,2023-11-23,17,11,327,47,37,2
2023-11-23 18:00:00,SN2-NAP37-599489,1.63,114.4,57.0,89.99,2.08,27.29,1007,76,Rain,2023-11-23,18,11,327,47,37,2
2023-11-24 07:00:00,SN2-NAP37-599489,0.086,114.4,3.0,69.767,0.06,25.03,1008,91,Clouds,2023-11-24,7,11,328,47,37,1
2023-11-24 08:00:00,SN2-NAP37-599489,2.139,114.4,74.8,89.99,1.98,25.68,1009,83,Rain,2023-11-24,8,11,328,47,37,2
2023-11-24 09:00:00,SN2-NAP37-599489,7.865,114.4,275.0,78.067,6.14,26.13,1010,81,Rain,2023-11-24,9,11,328,47,37,2
2023-11-24 10:00:00,SN2-NAP37-599489,5.324,114.4,186.143,89.99,5.18,26.87,1010,78,Rain,2023-11-24,10,11,328,47,37,2
2023-11-24 11:00:00,SN2-NAP37-599489,8.456,114.4,295.667,89.99,7.9,27.84,1010,76,Rain,2023-11-24,11,11,328,47,37,2
2023-11-24 12:00:00,SN2-NAP37-599489,14.758,114.4,516.0,89.579,13.22,29.06,1009,72,Rain,2023-11-24,12,11,328,47,37,2
2023-11-24 13:00:00,SN2-NAP37-599489,14.66,114.4,512.6,89.99,13.98,29.46,1008,70,Clouds,2023-11-24,13,11,328,47,37,1
2023-11-24 14:00:00,SN2-NAP37-599489,14.067,114.4,491.867,89.99,12.7,29.42,1007,68,Clouds,2023-11-24,14,11,328,47,37,1
2023-11-24 15:00:00,SN2-NAP37-599489,28.829,114.4,1008.0,61.05,17.6,30.55,1007,68,Clouds,2023-11-24,15,11,328,47,37,1
2023-11-24 16:00:00,SN2-NAP37-599489,5.236,114.4,183.067,89.99,4.99,31.1,1006,64,Clouds,2023-11-24,16,11,328,47,37,1
2023-11-24 17:00:00,SN2-NAP37-599489,1.176,114.4,41.133,89.99,1.18,30.28,1006,68,Clouds,2023-11-24,17,11,328,47,37,1
2023-11-24 18:00:00,SN2-NAP37-599489,0.286,114.4,10.0,89.99,0.29,28.1,1006,81,Clouds,2023-11-24,18,11,328,47,37,1
2023-11-25 07:00:00,SN2-NAP37-599489,0.051,114.4,1.8,58.824,0.03,26.74,1008,81,Rain,2023-11-25,7,11,329,47,37,2
2023-11-25 08:00:00,SN2-NAP37-599489,1.356,114.4,47.4,87.021,1.18,26.72,1009,78,Rain,2023-11-25,8,11,329,47,37,2
2023-11-25 09:00:00,SN2-NAP37-599489,2.288,114.4,80.0,89.99,2.21,27.77,1010,74,Rain,2023-11-25,9,11,329,47,37,2
2023-11-25 10:00:00,SN2-NAP37-599489,4.917,114.4,171.933,89.99,4.64,28.18,1011,74,Rain,2023-11-25,10,11,329,47,37,2
2023-11-25 11:00:00,SN2-NAP37-599489,12.283,114.4,429.467,87.275,10.72,29.09,1010,71,Rain,2023-11-25,11,11,329,47,37,2
2023-11-25 12:00:00,SN2-NAP37-599489,26.255,114.4,918.0,76.404,20.06,30.65,1009,64,Rain,2023-11-25,12,11,329,47,37,2
2023-11-25 13:00:00,SN2-NAP37-599489,1.626,114.4,56.867,89.99,1.54,29.72,1009,68,Clouds,2023-11-25,13,11,329,47,37,1
2023-11-25 14:00:00,SN2-NAP37-599489,12.653,114.4,442.4,83.458,10.56,28.05,1008,74,Clouds,2023-11-25,14,11,329,47,37,1
2023-11-25 15:00:00,SN2-NAP37-599489,7.808,114.4,273.0,89.99,7.17,28.02,1008,77,Thunderstorm,2023-11-25,15,11,329,47,37,3
2023-11-25 16:00:00,SN2-NAP37-599489,2.359,114.4,82.467,89.99,2.37,26.49,1007,91,Thunderstorm,2023-11-25,16,11,329,47,37,3
2023-11-25 16:00:00,SN2-NAP37-599489,2.359,114.4,82.467,89.99,2.37,26.49,1007,91,Rain,2023-11-25,16,11,329,47,37,2
2023-11-25 17:00:00,SN2-NAP37-599489,1.028,114.4,35.933,89.99,0.96,25.68,1007,94,Rain,2023-11-25,17,11,329,47,37,2
2023-11-25 18:00:00,SN2-NAP37-599489,1.058,114.4,37.0,89.99,1.09,25.68,1008,94,Rain,2023-11-25,18,11,329,47,37,2
2023-11-26 07:00:00,SN2-NAP37-599489,0.042,114.4,1.467,71.429,0.03,24.88,1009,88,Clouds,2023-11-26,7,11,330,47,37,1
